timestep ID X Y
294 54 0.201645 6.2037
294 32 1.24634 0.792891
294 53 -0.124137 5.59045
294 29 0.596644 -0.8613620000000001
294 19 1.33745 -4.28868
294 46 1.52274 3.1856999999999998
294 43 1.6348799999999999 4.13088
294 45 1.00047 3.08963
294 27 0.43133099999999996 -4.68647
294 51 0.40501 5.559410000000001
294 26 0.797319 -4.44452
294 36 1.51724 2.15519
294 22 0.490366 -3.1088299999999998
294 23 0.8272079999999999 -1.5597
294 61 0.223412 7.62256
294 56 1.5893199999999998 7.01818
294 57 0.656289 6.2745299999999995
294 24 0.37502899999999995 -2.2278000000000002
294 59 2.15923 6.05442
294 49 0.0882176 4.56425
294 30 0.34482199999999996 0.0726197
294 25 1.4492500000000001 -2.6965
294 63 0.778399 7.878550000000001
294 58 0.619657 7.06158
294 33 1.47447 0.16594899999999999
294 41 0.761621 2.81875
294 50 1.7907300000000002 5.47577
294 15 1.29968 -5.09433
294 52 1.34911 5.82222
294 40 1.0599800000000001 4.09916
294 44 0.651095 4.00567
294 42 0.366443 3.6216899999999996
294 17 0.9997400000000001 -3.4991000000000003
294 18 0.6401730000000001 -5.804740000000001
294 48 1.16022 5.19292
294 47 0.603943 4.92343
294 38 0.356543 2.35737
294 28 1.3584800000000001 -1.48942
294 31 1.11309 -0.6870499999999999
295 37 0.314652 1.05422
295 26 0.801795 -4.5262400000000005
295 17 1.00275 -3.56259
295 15 1.29197 -5.18754
295 54 0.206511 6.1433
295 35 1.10992 1.8408099999999998
295 20 1.04447 -3.02532
295 24 0.36412599999999995 -2.29594
295 23 0.818836 -1.62708
295 45 0.9886459999999999 3.03487
295 31 1.1053199999999999 -0.769942
295 38 0.341366 2.3035900000000002
295 32 1.24066 0.713665
295 55 1.11706 6.8863199999999996
295 28 1.36555 -1.55614
295 21 0.5367219999999999 -4.15087
295 40 1.05422 4.0486
295 18 0.62938 -5.90886
295 47 0.611364 4.87403
295 44 0.656679 3.94192
295 59 2.15691 6.00617
295 22 0.522381 -3.1708300000000005
295 56 1.59004 6.97003
295 63 0.778886 7.83146
295 57 0.67013 6.20083
295 61 0.212943 7.57061
295 39 0.672094 1.53363
295 25 1.45033 -2.75985
295 27 0.404011 -4.76993
295 43 1.61778 4.08123
295 53 -0.1251 5.53973
295 36 1.53604 2.10072
295 50 1.80565 5.419790000000001
295 33 1.4755099999999999 0.09061659999999999
295 52 1.35697 5.767709999999999
295 19 1.34792 -4.3668700000000005
295 30 0.36742400000000003 -0.00131916
295 41 0.748221 2.75862
295 51 0.40124299999999996 5.50285
295 49 0.09277490000000001 4.51614
295 34 0.791639 0.466325
295 48 1.16226 5.1523699999999995
295 42 0.357543 3.5617099999999997
295 29 0.588958 -0.951937
295 46 1.50984 3.12833
295 58 0.6153 7.00279
296 33 1.47716 0.012417899999999999
296 37 0.331193 0.983012
296 44 0.661146 3.88284
296 27 0.379231 -4.85411
296 40 1.05466 3.99787
296 50 1.8197900000000002 5.368250000000001
296 63 0.783707 7.778200000000001
296 31 1.09314 -0.8488509999999999
296 24 0.361004 -2.35955
296 30 0.386813 -0.0778644
296 45 0.9835680000000001 2.9841800000000003
296 51 0.397432 5.44414
296 15 1.2866900000000001 -5.27634
296 47 0.620814 4.82308
296 56 1.5937999999999999 6.91917
296 41 0.733671 2.70327
296 20 1.03063 -3.08553
296 38 0.321691 2.24797
296 49 0.101687 4.46873
296 39 0.66967 1.46258
296 36 1.55875 2.04046
296 19 1.36288 -4.452389999999999
296 58 0.619484 6.9486
296 34 0.787401 0.38825299999999996
296 55 1.09124 6.83718
296 42 0.34947 3.49865
296 57 0.683721 6.1252200000000006
296 26 0.808392 -4.60187
296 52 1.36611 5.7132000000000005
296 43 1.5957 4.03565
296 53 -0.118852 5.4867
296 17 1.00413 -3.62655
296 48 1.16527 5.10845
296 29 0.577868 -1.0363200000000001
296 46 1.49148 3.06827
296 61 0.20248100000000002 7.516369999999999
296 35 1.08253 1.77213
296 54 0.210627 6.08463
296 21 0.5212330000000001 -4.21693
296 25 1.44781 -2.8181599999999998
296 23 0.812786 -1.69907
296 18 0.6195879999999999 -5.9996100000000006
296 28 1.36798 -1.61893
296 22 0.546714 -3.2357
296 59 2.1553 5.95687
296 32 1.23176 0.639429
297 49 0.11488200000000001 4.4178500000000005
297 17 0.9988859999999999 -3.6961
297 55 1.07205 6.79834
297 39 0.663956 1.3933799999999998
297 33 1.4829400000000001 -0.0640768
297 15 1.2921500000000001 -5.36296
297 24 0.363885 -2.42366
297 30 0.394392 -0.15119300000000002
297 59 2.14701 5.90561
297 60 1.75209 7.788049999999999
297 23 0.808869 -1.77187
297 44 0.664794 3.81662
297 56 1.60322 6.86556
297 34 0.779836 0.30999
297 26 0.8170010000000001 -4.6777999999999995
297 25 1.44505 -2.87408
297 22 0.56431 -3.30065
297 18 0.612849 -6.0764499999999995
297 21 0.505266 -4.28673
297 57 0.69887 6.05154
297 45 0.987279 2.93952
297 31 1.08869 -0.929155
297 27 0.36158 -4.93349
297 37 0.34757599999999994 0.907351
297 42 0.34295299999999995 3.43583
297 40 1.0627 3.9442700000000004
297 46 1.47376 3.0071600000000003
297 28 1.37025 -1.68177
297 52 1.37854 5.66065
297 20 1.00895 -3.14851
297 29 0.566586 -1.12453
297 48 1.16375 5.0603
297 35 1.05807 1.69618
297 32 1.22632 0.5679690000000001
297 47 0.630907 4.77199
297 19 1.3857 -4.52982
297 36 1.57894 1.98153
297 38 0.310838 2.18651
297 50 1.8370199999999999 5.31997
297 53 -0.104803 5.4398
297 43 1.56948 3.9857400000000003
297 63 0.7968129999999999 7.71544
297 61 0.19069199999999997 7.46197
297 51 0.39161900000000005 5.383869999999999
297 58 0.630248 6.891749999999999
297 54 0.21205400000000002 6.029400000000001
297 41 0.7217950000000001 2.64569
298 54 0.214134 5.97422
298 39 0.655796 1.3307
298 63 0.8226479999999999 7.65525
298 43 1.5484 3.93848
298 20 0.980123 -3.2127
298 53 -0.0888993 5.3932899999999995
298 17 0.997877 -3.7511200000000002
298 59 2.13164 5.85635
298 23 0.806354 -1.84078
298 34 0.772035 0.233014
298 60 1.76063 7.7304200000000005
298 42 0.336758 3.3687
298 58 0.646412 6.83583
298 19 1.41103 -4.60986
298 35 1.04153 1.63218
298 38 0.297751 2.1199600000000003
298 49 0.134451 4.36702
298 55 1.06185 6.76239
298 26 0.8272390000000001 -4.75727
298 48 1.1606 5.00993
298 50 1.8479400000000001 5.27003
298 25 1.4393 -2.9245900000000002
298 15 1.30487 -5.44318
298 24 0.370085 -2.48671
298 51 0.384932 5.3272
298 30 0.394501 -0.222786
298 41 0.7086549999999999 2.58657
298 52 1.39422 5.60851
298 31 1.0887 -1.0078799999999999
298 40 1.07368 3.8868
298 29 0.553602 -1.2112699999999998
298 33 1.49233 -0.137375
298 44 0.665851 3.74784
298 45 0.991394 2.89622
298 32 1.22117 0.508151
298 21 0.490711 -4.36134
298 22 0.572493 -3.36096
298 61 0.176705 7.40768
298 27 0.348655 -5.0181000000000004
298 28 1.36635 -1.7450800000000002
298 56 1.6134899999999999 6.81186
298 36 1.59091 1.92719
298 46 1.46254 2.9482799999999996
298 47 0.639536 4.72219
298 57 0.716069 5.97888
298 37 0.37006900000000004 0.835201
299 49 0.162225 4.31626
299 40 1.08375 3.81937
299 60 1.76583 7.66996
299 39 0.6488349999999999 1.26733
299 29 0.538328 -1.29843
299 38 0.28201899999999996 2.05376
299 24 0.378978 -2.54692
299 36 1.59291 1.8696899999999999
299 33 1.50371 -0.20816400000000002
299 52 1.4125100000000002 5.56192
299 61 0.159393 7.35395
299 20 0.947575 -3.2779599999999998
299 54 0.21484899999999998 5.92141
299 58 0.6631589999999999 6.78559
299 43 1.5251499999999998 3.88894
299 17 0.9916630000000001 -3.81293
299 45 0.99942 2.86102
299 57 0.732607 5.912380000000001
299 37 0.38644799999999996 0.760338
299 50 1.85013 5.21926
299 27 0.342253 -5.104150000000001
299 21 0.480493 -4.44158
299 46 1.4564599999999999 2.88504
299 35 1.03779 1.57091
299 31 1.09568 -1.08275
299 19 1.43381 -4.70067
299 42 0.33576900000000004 3.30836
299 48 1.15184 4.9608
299 44 0.664701 3.6861900000000003
299 55 1.06062 6.72596
299 41 0.690644 2.52256
299 28 1.35846 -1.8107300000000002
299 63 0.837928 7.608709999999999
299 34 0.761645 0.159222
299 59 2.11292 5.8062000000000005
299 15 1.31799 -5.51883
299 23 0.8085760000000001 -1.90851
299 32 1.2227 0.449171
299 22 0.580872 -3.42341
299 56 1.6274700000000002 6.7597000000000005
299 53 -0.06499869999999999 5.3484799999999995
299 25 1.4306100000000002 -2.97356
299 26 0.838009 -4.84341
299 47 0.647389 4.66965
299 30 0.388678 -0.29309
299 51 0.379883 5.276
300 17 0.9810800000000001 -3.8783600000000003
300 48 1.1409399999999998 4.90995
300 32 1.2259900000000001 0.392729
300 34 0.752403 0.0891619
300 42 0.341172 3.2482699999999998
300 28 1.3481800000000002 -1.87611
300 52 1.42577 5.5179100000000005
300 51 0.381511 5.23106
300 44 0.663808 3.6250599999999995
300 62 1.26171 7.76226
300 15 1.33237 -5.59233
300 47 0.651737 4.61841
300 57 0.7462770000000001 5.84976
300 43 1.50385 3.84017
300 54 0.21411999999999998 5.86895
300 31 1.1024500000000002 -1.15271
300 38 0.274335 1.9895699999999998
300 46 1.4589500000000002 2.82753
300 33 1.51344 -0.277609
300 63 0.847685 7.5624199999999995
300 59 2.09229 5.76141
300 49 0.191714 4.26328
300 23 0.810962 -1.9717799999999999
300 60 1.76643 7.61106
300 22 0.583761 -3.4827
300 39 0.64732 1.20274
300 56 1.6432 6.71638
300 30 0.383376 -0.366597
300 26 0.8427119999999999 -4.928999999999999
300 24 0.390177 -2.60664
300 25 1.42021 -3.0244
300 55 1.06226 6.69008
300 50 1.84483 5.17134
300 53 -0.0394976 5.30431
300 41 0.673622 2.45682
300 40 1.08815 3.7532799999999997
300 61 0.13899699999999998 7.30511
300 45 1.01294 2.82473
300 36 1.5831 1.80775
300 37 0.391976 0.692548
300 21 0.471755 -4.517250000000001
300 29 0.5270859999999999 -1.38814
300 27 0.337549 -5.1843200000000005
300 20 0.922631 -3.34782
300 35 1.03965 1.50894
300 19 1.45543 -4.79255
300 58 0.6778789999999999 6.745439999999999
301 61 0.119157 7.26014
301 35 1.04775 1.45176
301 25 1.4103999999999999 -3.0722000000000005
301 47 0.6536029999999999 4.56375
301 50 1.83992 5.13375
301 37 0.389711 0.624548
301 21 0.46679000000000004 -4.58991
301 27 0.329791 -5.25906
301 20 0.918255 -3.41242
301 19 1.4736600000000002 -4.88028
301 48 1.12667 4.85943
301 58 0.686486 6.70634
301 53 -0.013939299999999998 5.257910000000001
301 57 0.754397 5.78917
301 42 0.349618 3.1922300000000003
301 31 1.10825 -1.22068
301 44 0.6633169999999999 3.5638799999999997
301 17 0.9755889999999999 -3.9468900000000002
301 54 0.212128 5.81731
301 43 1.48916 3.78886
301 32 1.2284 0.336114
301 15 1.35154 -5.66829
301 51 0.379853 5.18788
301 28 1.33386 -1.94126
301 34 0.747432 0.0203776
301 36 1.56944 1.74181
301 45 1.03207 2.78186
301 62 1.26024 7.71363
301 55 1.06815 6.65681
301 38 0.27396 1.9249100000000001
301 52 1.42934 5.47776
301 29 0.516019 -1.47535
301 40 1.08684 3.6987099999999997
301 39 0.6469070000000001 1.1289
301 24 0.404121 -2.66685
301 60 1.76197 7.55756
301 46 1.4629400000000001 2.76752
301 33 1.51944 -0.34552999999999995
301 41 0.658733 2.4024199999999998
301 63 0.848161 7.519349999999999
301 49 0.22374400000000003 4.20694
301 23 0.816171 -2.03486
301 22 0.58032 -3.54226
301 56 1.65022 6.67843
301 30 0.37571599999999994 -0.440616
301 26 0.834195 -5.00966
301 59 2.07477 5.713049999999999
302 48 1.11636 4.81336
302 39 0.646229 1.05752
302 27 0.32154699999999997 -5.33448
302 26 0.818128 -5.090590000000001
302 61 0.105092 7.21471
302 56 1.64926 6.631900000000001
302 59 2.05881 5.66441
302 58 0.687632 6.65813
302 49 0.250134 4.14823
302 23 0.8207479999999999 -2.10084
302 54 0.20693 5.76229
302 22 0.57399 -3.6036099999999998
302 28 1.3159299999999998 -2.01012
302 30 0.36576099999999995 -0.515189
302 55 1.07517 6.61868
302 62 1.25613 7.66275
302 50 1.83767 5.0941
302 41 0.650422 2.34522
302 44 0.662021 3.50387
302 45 1.04858 2.72915
302 37 0.38486899999999996 0.55366
302 21 0.458971 -4.6585399999999995
302 42 0.36030900000000005 3.1343799999999997
302 20 0.934635 -3.4702300000000004
302 31 1.11354 -1.2901099999999999
302 19 1.4884700000000002 -4.96974
302 63 0.8420799999999999 7.47581
302 17 0.966001 -4.02439
302 53 0.00776615 5.215879999999999
302 46 1.4726 2.70913
302 34 0.747209 -0.0486747
302 47 0.656223 4.50633
302 51 0.37857399999999997 5.14846
302 35 1.0568600000000001 1.39439
302 57 0.760033 5.727569999999999
302 32 1.22902 0.27485499999999996
302 25 1.40536 -3.11989
302 36 1.55162 1.6686699999999999
302 33 1.5202099999999998 -0.415011
302 52 1.4304499999999998 5.43516
302 38 0.280361 1.86154
302 40 1.08157 3.63843
302 15 1.37578 -5.74438
302 43 1.4819499999999999 3.7356700000000003
302 24 0.42199 -2.72991
302 60 1.75518 7.50931
302 29 0.506963 -1.56116
303 54 0.20247199999999999 5.71265
303 15 1.40073 -5.82454
303 44 0.6599240000000001 3.4432400000000003
303 42 0.37311900000000003 3.07819
303 27 0.309829 -5.416040000000001
303 17 0.955187 -4.10481
303 34 0.748498 -0.120797
303 43 1.47759 3.6778199999999996
303 62 1.24932 7.60942
303 26 0.7995180000000001 -5.1688
303 19 1.50548 -5.05867
303 47 0.656365 4.45147
303 36 1.5328600000000001 1.5981800000000002
303 35 1.06651 1.33284
303 25 1.4052600000000002 -3.16923
303 40 1.07273 3.57828
303 39 0.646814 0.98262
303 24 0.445121 -2.7914100000000004
303 46 1.48281 2.64733
303 33 1.51675 -0.487269
303 63 0.835872 7.426799999999999
303 23 0.825279 -2.16238
303 22 0.563619 -3.6684300000000003
303 55 1.08758 6.5771299999999995
303 41 0.6492319999999999 2.2852
303 45 1.05631 2.67929
303 21 0.44912100000000005 -4.73095
303 20 0.9574729999999999 -3.52613
303 53 0.025205 5.17243
303 28 1.30039 -2.07119
303 57 0.7626120000000001 5.67077
303 37 0.37831200000000004 0.479552
303 60 1.7557900000000002 7.4636000000000005
303 29 0.495692 -1.6433099999999998
303 31 1.1192900000000001 -1.36415
303 51 0.383853 5.10794
303 32 1.23058 0.207733
303 50 1.83106 5.05548
303 38 0.28896499999999997 1.79982
303 48 1.10911 4.7642500000000005
303 52 1.42834 5.39909
303 49 0.270105 4.09812
303 58 0.681618 6.6003300000000005
303 30 0.354522 -0.590973
303 56 1.64754 6.58928
303 61 0.0959256 7.1691899999999995
303 59 2.04515 5.61731
304 59 2.03169 5.57082
304 31 1.13306 -1.43711
304 63 0.826941 7.374969999999999
304 38 0.301928 1.74008
304 33 1.51336 -0.561045
304 52 1.4179300000000001 5.36385
304 42 0.386132 3.02229
304 60 1.76228 7.41821
304 46 1.50163 2.59272
304 53 0.0381778 5.1238
304 43 1.47442 3.6176799999999996
304 26 0.781414 -5.241079999999999
304 51 0.393018 5.06889
304 32 1.23173 0.13681
304 15 1.42168 -5.9099900000000005
304 39 0.653808 0.905886
304 29 0.488687 -1.72256
304 40 1.06534 3.5192099999999997
304 20 0.9817560000000001 -3.58081
304 24 0.470942 -2.8561
304 58 0.674831 6.5373
304 21 0.43609499999999995 -4.80974
304 37 0.36965200000000004 0.403035
304 54 0.19696000000000002 5.66386
304 47 0.6551980000000001 4.3962
304 28 1.28917 -2.13457
304 22 0.555807 -3.73071
304 62 1.24094 7.55546
304 55 1.10795 6.5301800000000005
304 57 0.761728 5.61364
304 30 0.34385 -0.663062
304 50 1.81696 5.02528
304 35 1.07986 1.27234
304 56 1.6473 6.54756
304 34 0.753578 -0.19656600000000002
304 17 0.947729 -4.18526
304 41 0.65191 2.2251
304 44 0.6548520000000001 3.38171
304 36 1.51607 1.53193
304 19 1.52125 -5.146739999999999
304 49 0.28508700000000003 4.04253
304 23 0.8331189999999999 -2.22432
304 61 0.09199159999999999 7.12359
304 45 1.05854 2.63368
304 25 1.40649 -3.22049
304 27 0.296951 -5.50451
304 48 1.1094 4.715199999999999
305 43 1.4730400000000001 3.5516300000000003
305 58 0.668625 6.47601
305 42 0.399793 2.96305
305 52 1.4050200000000002 5.325
305 62 1.2315800000000001 7.502910000000001
305 40 1.05642 3.46173
305 29 0.483584 -1.8028
305 25 1.41137 -3.2691199999999996
305 36 1.49302 1.46937
305 44 0.6440670000000001 3.31843
305 61 0.09324339999999999 7.07899
305 38 0.312596 1.68357
305 35 1.0965 1.21177
305 39 0.667226 0.831932
305 47 0.650964 4.3436
305 31 1.14311 -1.50794
305 53 0.0462982 5.0697
305 50 1.79901 4.99859
305 17 0.947704 -4.27432
305 28 1.28162 -2.1969499999999997
305 19 1.53819 -5.23548
305 49 0.295247 3.9931400000000004
305 48 1.11664 4.6683699999999995
305 45 1.0575 2.5864499999999997
305 41 0.654512 2.1674100000000003
305 37 0.354422 0.32623199999999997
305 56 1.64564 6.50058
305 63 0.80944 7.3251599999999994
305 59 2.0187299999999997 5.521319999999999
305 34 0.761692 -0.275541
305 30 0.335379 -0.735645
305 23 0.843815 -2.28822
305 51 0.406648 5.02658
305 21 0.417156 -4.89185
305 46 1.52048 2.5318799999999997
305 33 1.5093100000000002 -0.635334
305 60 1.77603 7.37248
305 22 0.551615 -3.7921199999999997
305 24 0.497699 -2.92313
305 55 1.13951 6.48555
305 57 0.759956 5.55659
305 20 1.00517 -3.6400200000000003
305 54 0.19252 5.61495
305 15 1.4357499999999999 -5.99684
305 26 0.7636020000000001 -5.309729999999999
305 32 1.2331 0.0640054
305 27 0.282736 -5.59007
306 31 1.15461 -1.5698599999999998
306 47 0.650153 4.288349999999999
306 30 0.331136 -0.804717
306 50 1.7831800000000002 4.9666500000000005
306 28 1.2766899999999999 -2.26089
306 56 1.64049 6.4461
306 62 1.22213 7.45212
306 41 0.658433 2.11494
306 55 1.17532 6.4423
306 49 0.300596 3.94204
306 37 0.33637900000000004 0.250527
306 44 0.635099 3.25687
306 19 1.55745 -5.32908
306 24 0.520331 -2.99216
306 54 0.196179 5.55923
306 40 1.04402 3.4066199999999998
306 20 1.03087 -3.70443
306 29 0.48252 -1.87713
306 46 1.53942 2.47112
306 33 1.49724 -0.709738
306 23 0.855448 -2.35257
306 38 0.32472 1.62018
306 21 0.39333399999999996 -4.972049999999999
306 59 2.0047 5.469790000000001
306 42 0.41477800000000004 2.90414
306 63 0.785196 7.27769
306 58 0.661185 6.4154100000000005
306 52 1.39107 5.2864700000000004
306 45 1.04938 2.53978
306 25 1.4180099999999998 -3.31601
306 53 0.0521465 5.0164100000000005
306 60 1.79211 7.3292600000000006
306 22 0.556055 -3.85409
306 39 0.6838110000000001 0.758922
306 57 0.757985 5.500249999999999
306 36 1.4755099999999999 1.40272
306 27 0.26151199999999997 -5.67764
306 26 0.742338 -5.384790000000001
306 34 0.771918 -0.355167
306 35 1.11742 1.14955
306 48 1.12186 4.6263499999999995
306 32 1.23727 -0.0110172
306 51 0.422014 4.98959
306 43 1.4755500000000001 3.48334
306 61 0.0986143 7.02894
306 17 0.947306 -4.35988
307 19 1.57666 -5.4363
307 32 1.24044 -0.0840157
307 62 1.21265 7.403099999999999
307 57 0.756795 5.44547
307 42 0.43040100000000003 2.84159
307 23 0.866925 -2.4141
307 22 0.561635 -3.9193700000000002
307 27 0.235871 -5.758590000000001
307 60 1.8071899999999999 7.27975
307 17 0.949497 -4.44185
307 49 0.302065 3.89568
307 25 1.42559 -3.36511
307 58 0.650517 6.36266
307 53 0.0552677 4.96288
307 56 1.63436 6.388630000000001
307 38 0.340547 1.55415
307 44 0.630881 3.1870800000000004
307 43 1.48009 3.40835
307 40 1.02494 3.35484
307 29 0.482727 -1.94792
307 61 0.106661 6.97808
307 63 0.759165 7.23544
307 39 0.7022020000000001 0.684389
307 52 1.37326 5.248920000000001
307 34 0.785338 -0.430133
307 41 0.663416 2.06421
307 54 0.20029 5.506130000000001
307 51 0.438205 4.95314
307 50 1.7675200000000002 4.93468
307 24 0.534207 -3.06122
307 37 0.316587 0.178093
307 28 1.27333 -2.32424
307 33 1.47892 -0.7843819999999999
307 46 1.5458 2.41026
307 48 1.12507 4.57883
307 31 1.1597 -1.6323500000000002
307 55 1.2091 6.40181
307 21 0.364626 -5.04546
307 20 1.05931 -3.7781599999999997
307 36 1.45642 1.3427099999999998
307 59 1.99505 5.4193299999999995
307 35 1.13652 1.0847499999999999
307 30 0.33620300000000003 -0.874364
307 45 1.03833 2.49115
307 26 0.71709 -5.47106
307 47 0.6483639999999999 4.23163
308 51 0.453633 4.91481
308 33 1.46295 -0.8563339999999999
308 21 0.333629 -5.11051
308 38 0.36052 1.4835
308 62 1.20375 7.3552599999999995
308 59 1.98889 5.370259999999999
308 41 0.673553 2.01318
308 49 0.29950299999999996 3.84439
308 32 1.24122 -0.149291
308 53 0.053261 4.90812
308 29 0.480159 -2.0162
308 30 0.346229 -0.947377
308 24 0.541786 -3.1301900000000002
308 19 1.60171 -5.538959999999999
308 54 0.20592400000000002 5.45455
308 45 1.02451 2.4411
308 57 0.750306 5.38734
308 58 0.63763 6.31063
308 26 0.695181 -5.55311
308 20 1.08748 -3.8584300000000002
308 37 0.302279 0.10964700000000001
308 46 1.55133 2.34983
308 43 1.48696 3.33964
308 27 0.211096 -5.82959
308 40 1.00625 3.30291
308 61 0.118193 6.92398
308 48 1.12856 4.52938
308 39 0.71664 0.609369
308 23 0.878112 -2.47702
308 63 0.7361960000000001 7.1946900000000005
308 60 1.8243 7.23114
308 50 1.7465199999999999 4.89369
308 36 1.4462700000000002 1.28458
308 17 0.9511419999999999 -4.52142
308 52 1.35281 5.21521
308 35 1.14746 1.02055
308 28 1.27131 -2.38574
308 47 0.647551 4.17652
308 31 1.15537 -1.6997900000000001
308 25 1.43515 -3.41365
308 42 0.44577399999999995 2.7742899999999997
308 56 1.62609 6.32763
308 22 0.573963 -3.98082
308 34 0.801075 -0.505802
308 44 0.630298 3.11845
308 55 1.23418 6.35842
309 27 0.18894200000000003 -5.89962
309 48 1.1303 4.48131
309 24 0.5471119999999999 -3.1933800000000003
309 55 1.24902 6.31971
309 26 0.68934 -5.63543
309 56 1.61469 6.273350000000001
309 29 0.475002 -2.08107
309 35 1.15263 0.9553959999999999
309 46 1.5549799999999998 2.28964
309 61 0.135207 6.86812
309 20 1.1158299999999999 -3.9424099999999997
309 37 0.29405000000000003 0.0417617
309 25 1.44373 -3.46895
309 43 1.49136 3.27041
309 42 0.456025 2.70579
309 40 0.9904130000000001 3.24712
309 31 1.14761 -1.76543
309 47 0.646604 4.12158
309 60 1.84244 7.1799800000000005
309 34 0.814747 -0.578723
309 30 0.36202 -1.02057
309 32 1.23999 -0.209717
309 41 0.684079 1.9546999999999999
309 63 0.723004 7.15538
309 38 0.37424300000000005 1.41363
309 62 1.19557 7.30712
309 45 1.0080200000000001 2.38978
309 51 0.462627 4.8742
309 22 0.588167 -4.04469
309 21 0.303291 -5.17247
309 57 0.740809 5.3279
309 19 1.63131 -5.63238
309 33 1.44906 -0.928438
309 28 1.2745199999999999 -2.44628
309 53 0.0474057 4.84862
309 59 1.98474 5.31851
309 44 0.630258 3.05497
309 52 1.3335599999999999 5.186660000000001
309 49 0.29020399999999996 3.79081
309 17 0.953191 -4.6026299999999996
309 54 0.214938 5.4052
309 23 0.883899 -2.53984
309 58 0.621291 6.25812
309 39 0.728394 0.528855
309 36 1.44665 1.23168
309 50 1.72917 4.85086
310 35 1.14989 0.893351
310 57 0.730663 5.269629999999999
310 26 0.692565 -5.721660000000001
310 20 1.13318 -4.02555
310 63 0.7170789999999999 7.11486
310 51 0.470133 4.83274
310 22 0.6085499999999999 -4.11221
310 21 0.27054300000000003 -5.235
310 33 1.45149 -0.995253
310 59 1.98369 5.268540000000001
310 47 0.646537 4.0637799999999995
310 48 1.13796 4.4334
310 30 0.381432 -1.0954000000000002
310 28 1.27745 -2.50635
310 61 0.156533 6.809690000000001
310 46 1.55477 2.22987
310 37 0.292182 -0.028252299999999998
310 54 0.22422599999999998 5.35293
310 50 1.7163 4.8067
310 24 0.552625 -3.2579599999999997
310 45 0.990797 2.3362700000000003
310 34 0.8222849999999999 -0.647876
310 55 1.25654 6.28055
310 17 0.951281 -4.69092
310 52 1.31774 5.15443
310 29 0.465974 -2.14189
310 39 0.739935 0.43918199999999996
310 27 0.16564 -5.9836
310 43 1.49133 3.2036399999999996
310 49 0.274839 3.7360700000000002
310 31 1.14075 -1.82214
310 53 0.039124400000000004 4.7895900000000005
310 42 0.460782 2.6446899999999998
310 40 0.982811 3.18793
310 56 1.60423 6.224819999999999
310 36 1.4482 1.17529
310 32 1.23783 -0.265504
310 25 1.45444 -3.5192
310 19 1.6589699999999998 -5.720330000000001
310 60 1.8629 7.1282000000000005
310 38 0.376104 1.34776
310 23 0.885479 -2.60363
310 41 0.6978530000000001 1.88998
310 44 0.630874 2.9965699999999997
310 62 1.19001 7.26044
310 58 0.604536 6.214740000000001
311 38 0.367431 1.28166
311 34 0.8273999999999999 -0.715963
311 31 1.13784 -1.88328
311 36 1.44756 1.11995
311 63 0.71166 7.07011
311 39 0.7455970000000001 0.35629399999999994
311 48 1.14577 4.38233
311 22 0.62724 -4.1895999999999995
311 59 1.9789400000000001 5.22421
311 62 1.18841 7.21381
311 50 1.70875 4.76371
311 21 0.238038 -5.30549
311 17 0.9487220000000001 -4.78271
311 53 0.0321891 4.73161
311 30 0.405961 -1.1698
311 33 1.45488 -1.06859
311 41 0.704857 1.82848
311 51 0.475066 4.78974
311 49 0.254426 3.6738799999999996
311 26 0.699463 -5.80703
311 24 0.552345 -3.31887
311 23 0.88594 -2.6655
311 57 0.722739 5.21889
311 19 1.6877600000000001 -5.803640000000001
311 28 1.2810300000000001 -2.56662
311 35 1.1431499999999999 0.8355899999999999
311 55 1.25729 6.24212
311 44 0.629881 2.93622
311 60 1.88688 7.07571
311 58 0.590402 6.17719
311 52 1.30631 5.11474
311 47 0.648853 4.0098899999999995
311 56 1.5957499999999998 6.18049
311 25 1.4596 -3.5659300000000003
311 42 0.45893900000000004 2.58222
311 32 1.23427 -0.32228
311 20 1.14197 -4.1055399999999995
311 40 0.978621 3.1274900000000003
311 54 0.238082 5.299779999999999
311 37 0.295806 -0.101587
311 43 1.4884600000000001 3.1390499999999997
311 61 0.18214 6.749969999999999
311 46 1.54959 2.17084
311 45 0.969727 2.2761
311 29 0.45972900000000005 -2.20072
312 23 0.884649 -2.72656
312 45 0.94628 2.21447
312 28 1.28698 -2.63009
312 63 0.706635 7.02183
312 56 1.59297 6.1342
312 21 0.206785 -5.3807100000000005
312 37 0.303832 -0.176728
312 41 0.709425 1.7703200000000001
312 34 0.828014 -0.784406
312 22 0.647233 -4.26137
312 49 0.23512899999999998 3.60954
312 57 0.720406 5.170710000000001
312 20 1.14656 -4.1833100000000005
312 62 1.19 7.16592
312 43 1.4864 3.0780700000000003
312 44 0.632154 2.87779
312 54 0.249483 5.25032
312 29 0.45834400000000003 -2.25826
312 60 1.9141 7.02471
312 19 1.71631 -5.88601
312 38 0.352937 1.21895
312 58 0.585224 6.130739999999999
312 55 1.2534699999999999 6.20514
312 52 1.30047 5.07636
312 24 0.550542 -3.38384
312 31 1.13344 -1.9449100000000001
312 42 0.452867 2.5212
312 40 0.978408 3.0714699999999997
312 35 1.13564 0.778077
312 46 1.53881 2.11317
312 30 0.434475 -1.24299
312 51 0.477304 4.7403699999999995
312 50 1.69867 4.7203100000000004
312 39 0.7440019999999999 0.2793
