timestep ID X Y
460 192 0.8687699999999999 4.20119
460 24 0.8453870000000001 2.77637
460 182 0.845689 -3.06633
460 27 1.16764 3.12422
461 37 0.135662 5.7200999999999995
461 14 0.9928560000000001 1.01818
461 12 1.1687 0.286121
461 19 0.30244499999999996 2.06221
461 13 0.39364600000000005 1.58208
461 3 0.777558 -1.80674
461 1 0.29755299999999996 -2.55563
461 32 0.513334 4.39154
461 2 0.372934 -1.87149
461 185 0.757633 -4.1487099999999995
461 24 0.8472270000000001 2.7735000000000003
461 34 0.587917 5.15909
461 15 1.5163 1.44192
461 7 0.324093 -0.340447
461 183 0.42428699999999997 -3.20957
461 184 0.258772 -3.87017
461 188 0.371719 -5.07792
461 192 0.875864 4.18837
461 182 0.85553 -3.1039299999999996
461 25 0.338287 2.86979
461 22 1.4619399999999998 2.5874400000000004
461 11 0.362518 0.32470999999999994
461 187 0.033889300000000004 -4.75384
461 29 0.492151 3.78536
461 191 0.05064129999999999 4.046209999999999
461 35 -0.319711 5.30901
461 17 0.31086600000000003 1.0666200000000001
461 10 1.48897 -0.316112
461 31 -0.32880299999999996 4.38587
461 28 1.03172 3.8618599999999996
461 5 1.3175700000000001 -1.03058
461 18 1.0337399999999999 1.69214
461 6 1.4688999999999999 -1.8065799999999999
461 9 0.754086 -0.266795
461 20 0.889516 2.24287
461 186 1.21481 -3.60784
461 39 -0.402617 5.87028
461 23 0.303961 2.33601
461 30 0.09765990000000001 4.68873
461 16 1.42302 0.9306399999999999
461 21 1.2968199999999999 2.02812
461 8 0.830565 -1.12714
461 33 -0.182151 4.82254
461 27 1.16764 3.12422
461 4 1.4095199999999999 -2.65206
461 26 0.57996 3.19654
462 28 1.03084 3.8636500000000003
462 8 0.827704 -1.15309
462 22 1.4623599999999999 2.58826
462 25 0.338318 2.86904
462 185 0.745594 -4.17987
462 26 0.580355 3.1981
462 29 0.492261 3.7857
462 182 0.8708410000000001 -3.1409
462 192 0.876729 4.17392
462 39 -0.40137500000000004 5.86754
462 184 0.23571899999999998 -3.88863
462 188 0.337358 -5.10163
462 19 0.295638 2.06205
462 191 0.050365099999999996 4.04635
462 186 1.21008 -3.64863
462 7 0.318761 -0.35755499999999996
462 34 0.588335 5.15769
462 10 1.47691 -0.33437199999999995
462 183 0.416845 -3.2503800000000003
462 20 0.900106 2.22853
462 16 1.4165100000000002 0.916915
462 187 -0.00337694 -4.77838
462 21 1.2921 2.03173
462 4 1.40348 -2.69306
462 31 -0.330335 4.38695
462 9 0.735358 -0.288628
462 30 0.0975047 4.68673
462 18 1.03389 1.67498
462 2 0.367921 -1.8899000000000001
462 37 0.133937 5.7176599999999995
462 1 0.29398 -2.5796499999999996
462 12 1.16734 0.26504300000000003
462 15 1.50577 1.4265700000000001
462 32 0.5126959999999999 4.39096
462 11 0.38365499999999997 0.265851
462 24 0.8471519999999999 2.7733800000000004
462 23 0.303868 2.33537
462 5 1.3074100000000002 -1.05423
462 27 1.16743 3.12429
462 13 0.41485700000000003 1.56971
462 6 1.46821 -1.83722
462 33 -0.18435500000000002 4.82333
462 35 -0.320327 5.30952
462 14 0.987604 1.00207
462 3 0.801405 -1.83602
462 17 0.30008199999999996 1.04607
463 34 0.588627 5.15572
463 10 1.46418 -0.352175
463 12 1.16654 0.246234
463 20 0.912671 2.2144999999999997
463 183 0.404385 -3.29431
463 3 0.8265049999999999 -1.8630799999999998
463 187 -0.0377432 -4.8019799999999995
463 32 0.5121 4.39046
463 16 1.41002 0.90289
463 9 0.720916 -0.314711
463 2 0.36229500000000003 -1.9095
463 21 1.2883699999999998 2.03177
463 27 1.16743 3.12429
463 4 1.39202 -2.73168
463 6 1.46279 -1.86808
463 184 0.211706 -3.9067899999999995
463 13 0.432955 1.55618
463 191 0.0502072 4.0462299999999995
463 29 0.49247599999999997 3.78601
463 26 0.580355 3.1981
463 33 -0.185721 4.82377
463 18 1.02966 1.6568
463 17 0.292545 1.02577
463 22 1.46327 2.58601
463 35 -0.321141 5.310230000000001
463 25 0.338318 2.86904
463 23 0.303511 2.33468
463 5 1.2994999999999999 -1.07721
463 192 0.8744620000000001 4.1667700000000005
463 11 0.397843 0.218417
463 8 0.820925 -1.18175
463 15 1.49048 1.4114099999999998
463 188 0.309068 -5.124790000000001
463 1 0.292802 -2.6016199999999996
463 30 0.09664289999999999 4.68657
463 24 0.8495520000000001 2.77426
463 186 1.20895 -3.68841
463 182 0.889988 -3.1828
463 31 -0.33097 4.3875
463 7 0.316097 -0.37833300000000003
463 14 0.9814409999999999 0.983032
463 28 1.03047 3.8649299999999998
463 19 0.286905 2.0612
463 37 0.13245300000000002 5.7145600000000005
463 39 -0.401229 5.86429
463 185 0.730452 -4.214580000000001
464 186 1.209 -3.73124
464 11 0.41009 0.181817
464 22 1.46567 2.58649
464 37 0.13154 5.71196
464 32 0.5114070000000001 4.38993
464 182 0.9091020000000001 -3.22437
464 187 -0.0687634 -4.82425
464 7 0.31137899999999996 -0.39951000000000003
464 8 0.812017 -1.21262
464 2 0.355939 -1.93221
464 24 0.8495520000000001 2.77426
464 27 1.16764 3.12422
464 34 0.588819 5.154389999999999
464 192 0.871934 4.16392
464 6 1.45207 -1.8971600000000002
464 25 0.33805799999999997 2.8670400000000003
464 19 0.277257 2.06199
464 20 0.923331 2.19989
464 12 1.16572 0.22314
464 23 0.302921 2.33386
464 1 0.292338 -2.62457
464 183 0.383853 -3.3333
464 10 1.4509 -0.368665
464 184 0.184992 -3.9257299999999997
464 13 0.451949 1.54375
464 16 1.40202 0.887073
464 188 0.28172200000000003 -5.1478
464 15 1.4736699999999998 1.3959000000000001
464 5 1.28868 -1.1015300000000001
464 35 -0.32154499999999997 5.31097
464 185 0.710314 -4.250319999999999
464 3 0.851901 -1.88839
464 28 1.03024 3.86602
464 29 0.49288 3.7862299999999998
464 191 0.0501767 4.04622
464 26 0.5795819999999999 3.19728
464 31 -0.331528 4.38719
464 9 0.7098990000000001 -0.33846899999999996
464 4 1.37564 -2.7723500000000003
464 18 1.02185 1.6377899999999999
464 17 0.286434 1.00368
464 21 1.28531 2.03012
464 30 0.0971731 4.68657
464 33 -0.185214 4.823980000000001
464 14 0.971391 0.961191
464 39 -0.40252299999999996 5.86163
465 184 0.159823 -3.94502
465 16 1.39482 0.871413
465 17 0.281389 0.9818859999999999
465 23 0.302294 2.33316
465 186 1.21215 -3.7732799999999997
465 21 1.2866499999999998 2.02397
465 183 0.361109 -3.36598
465 13 0.46940899999999997 1.5312000000000001
465 6 1.44018 -1.92645
465 1 0.293522 -2.64677
465 14 0.9613729999999999 0.936739
465 12 1.1679000000000002 0.201279
465 185 0.6871349999999999 -4.28345
465 33 -0.18209 4.82563
465 25 0.337571 2.86685
465 11 0.419294 0.15215299999999998
465 30 0.0994849 4.68662
465 22 1.4670599999999998 2.5855099999999998
465 37 0.130418 5.709199999999999
465 35 -0.321986 5.311789999999999
465 18 1.00451 1.6192199999999999
465 15 1.45292 1.3818199999999998
465 192 0.869157 4.16456
465 182 0.9272239999999999 -3.2647399999999998
465 8 0.797304 -1.24341
465 24 0.850141 2.7752999999999997
465 26 0.580507 3.1957400000000002
465 29 0.49315600000000004 3.78613
465 19 0.267828 2.06001
465 5 1.28013 -1.1246
465 188 0.252417 -5.17314
465 191 0.0501166 4.0461
465 7 0.31125 -0.42321
465 28 1.03017 3.8670299999999997
465 2 0.347976 -1.95471
465 9 0.703719 -0.36555
465 187 -0.09823589999999999 -4.84842
465 31 -0.33205100000000004 4.3865300000000005
465 32 0.510812 4.38928
465 39 -0.40518099999999996 5.86
465 27 1.16743 3.12429
465 34 0.588971 5.15274
465 3 0.8699370000000001 -1.91184
465 10 1.43763 -0.383759
465 20 0.937345 2.18602
465 4 1.35745 -2.8096300000000003
466 27 1.16743 3.12429
466 19 0.259695 2.05679
466 24 0.847735 2.7751799999999998
466 188 0.220547 -5.2014700000000005
466 23 0.30145700000000003 2.33239
466 191 0.0497818 4.04595
466 20 0.947992 2.17652
466 1 0.296271 -2.6692
466 8 0.7793819999999999 -1.27494
466 12 1.17138 0.178666
466 187 -0.12619999999999998 -4.87622
466 15 1.42713 1.36294
466 17 0.279379 0.9615279999999999
466 5 1.27405 -1.14584
466 26 0.580378 3.19619
466 4 1.3387 -2.84712
466 18 0.9871599999999999 1.6021
466 30 0.10149 4.68642
466 185 0.659355 -4.321960000000001
466 29 0.49338 3.7855399999999997
466 182 0.943767 -3.30241
466 25 0.33834600000000004 2.8644499999999997
466 34 0.588977 5.151369999999999
466 11 0.42734 0.12417299999999999
466 9 0.702019 -0.393185
466 22 1.4685599999999999 2.58216
466 2 0.33713299999999996 -1.9767599999999999
466 33 -0.17729299999999998 4.82703
466 192 0.8677469999999999 4.16531
466 37 0.129356 5.705990000000001
466 183 0.33408 -3.39525
466 31 -0.33229 4.38546
466 7 0.312997 -0.44854799999999995
466 32 0.509942 4.38862
466 39 -0.40974 5.85856
466 10 1.4223 -0.399995
466 16 1.38918 0.855565
466 186 1.21634 -3.81665
466 14 0.9504389999999999 0.9133169999999999
466 13 0.48118099999999997 1.5182499999999999
466 21 1.28918 2.01266
466 35 -0.322678 5.31259
466 184 0.134645 -3.96344
466 6 1.42712 -1.95599
466 3 0.882903 -1.93523
466 28 1.0304900000000001 3.86803
467 15 1.40198 1.34485
467 28 1.03044 3.8691699999999996
467 182 0.956413 -3.33465
467 32 0.508543 4.38741
467 33 -0.17366199999999998 4.82744
467 187 -0.15140900000000002 -4.90434
467 22 1.46945 2.5811399999999995
467 191 0.0495752 4.0458
467 11 0.436524 0.0949334
467 183 0.298405 -3.4173
467 9 0.706081 -0.421859
467 25 0.34021900000000005 2.86442
467 34 0.589211 5.15029
467 37 0.128396 5.70391
467 29 0.493486 3.78485
467 7 0.318687 -0.473179
467 31 -0.33246499999999996 4.3844
467 30 0.100733 4.68626
467 6 1.415 -1.9882499999999999
467 4 1.3252000000000002 -2.88596
467 18 0.968914 1.5843
467 35 -0.32284 5.31295
467 26 0.580378 3.19619
467 5 1.26969 -1.16557
467 39 -0.41574300000000003 5.85682
467 24 0.845047 2.7756
467 192 0.866686 4.16519
467 2 0.323253 -1.99526
467 188 0.18816 -5.23217
467 185 0.630107 -4.36071
467 12 1.17688 0.156049
467 13 0.49190199999999995 1.5082
467 19 0.252502 2.05187
467 27 1.16743 3.12429
467 186 1.2200199999999999 -3.86574
467 21 1.3003 1.99899
467 20 0.9546760000000001 2.16906
467 14 0.941192 0.888545
467 16 1.3848099999999999 0.838657
467 23 0.30046 2.33177
467 1 0.301328 -2.6914
467 8 0.759935 -1.30848
467 184 0.11025399999999999 -3.9819400000000003
467 17 0.28093 0.9432689999999999
467 10 1.41095 -0.41870199999999996
467 3 0.889552 -1.9567500000000002
468 188 0.156357 -5.26631
468 34 0.589223 5.14895
468 27 1.16743 3.12429
468 183 0.25948 -3.44128
468 26 0.579974 3.19493
468 12 1.18312 0.130507
468 29 0.49396799999999996 3.78397
468 17 0.28783000000000003 0.921925
468 9 0.714121 -0.448341
468 35 -0.322588 5.31351
468 30 0.09898939999999999 4.68616
468 31 -0.33334600000000003 4.3838799999999996
468 16 1.38132 0.8217260000000001
468 5 1.27449 -1.18591
468 1 0.307733 -2.7130799999999997
468 4 1.3141800000000001 -2.9226900000000002
468 186 1.22434 -3.91871
468 21 1.3146799999999998 1.98604
468 18 0.952213 1.57
468 14 0.934025 0.86535
468 7 0.32683799999999996 -0.499187
468 28 1.03001 3.87041
468 23 0.299736 2.33152
468 10 1.39976 -0.440529
468 182 0.967957 -3.37037
468 184 0.0855047 -4.000710000000001
468 24 0.8442810000000001 2.7752499999999998
468 191 0.049612800000000006 4.0457
468 15 1.3772900000000001 1.32204
468 187 -0.173636 -4.93329
468 185 0.595052 -4.40045
468 19 0.248257 2.04322
468 192 0.8656529999999999 4.16469
468 25 0.34058999999999995 2.86363
468 39 -0.42199800000000004 5.85476
468 2 0.310759 -2.01418
468 32 0.506382 4.38516
468 6 1.4062700000000001 -2.01876
468 11 0.441809 0.0643039
468 8 0.7363580000000001 -1.34223
468 22 1.47375 2.5783199999999997
468 13 0.498147 1.4960300000000002
468 3 0.895086 -1.9813
468 37 0.126585 5.70137
468 33 -0.170308 4.825880000000001
468 20 0.961591 2.16372
469 185 0.5576789999999999 -4.43835
469 6 1.39683 -2.04808
469 26 0.579974 3.19493
469 33 -0.16892800000000002 4.8232
469 31 -0.33442 4.38366
469 191 0.0495785 4.04542
469 28 1.02906 3.87137
469 29 0.493872 3.78203
469 37 0.125108 5.69954
469 21 1.3368 1.97502
469 17 0.296247 0.899954
469 27 1.16721 3.12477
469 188 0.1252 -5.30406
469 32 0.5043569999999999 4.38276
469 192 0.864392 4.16464
469 10 1.3912799999999999 -0.465856
469 15 1.3532400000000002 1.2969
469 5 1.2821500000000001 -1.2091500000000002
469 24 0.843393 2.77591
469 187 -0.194927 -4.96328
469 182 0.97641 -3.4012900000000004
469 184 0.0630667 -4.0209399999999995
469 13 0.500239 1.48569
469 19 0.246888 2.03199
469 186 1.2279 -3.9717399999999996
469 23 0.299208 2.33136
469 14 0.928247 0.8442430000000001
469 9 0.726968 -0.47887
469 1 0.316475 -2.73431
469 183 0.21894200000000003 -3.46517
469 11 0.444135 0.0349581
469 3 0.8907729999999999 -2.00724
469 18 0.9382299999999999 1.55595
469 16 1.37782 0.8052849999999999
469 4 1.3055 -2.9598
469 30 0.09653729999999999 4.68596
469 35 -0.322672 5.31475
469 12 1.1912399999999999 0.10531399999999999
469 39 -0.428822 5.85281
469 8 0.71194 -1.3772
469 25 0.339831 2.8628500000000003
469 7 0.339661 -0.5230360000000001
469 2 0.298856 -2.03269
469 22 1.47573 2.57526
469 20 0.966811 2.15521
469 34 0.588774 5.14746
470 32 0.502324 4.379169999999999
470 27 1.16764 3.12422
470 39 -0.43516800000000005 5.85207
470 185 0.526231 -4.4769
470 5 1.2944399999999998 -1.23505
470 23 0.298739 2.33082
470 13 0.500528 1.47128
470 9 0.7458899999999999 -0.506314
470 17 0.307258 0.8772289999999999
470 3 0.880935 -2.03142
470 37 0.124031 5.69883
470 35 -0.32376 5.316050000000001
470 24 0.843393 2.77591
470 11 0.439579 0.00848702
470 33 -0.16951899999999998 4.82326
470 2 0.287833 -2.05475
470 30 0.09301690000000001 4.68451
470 12 1.2001600000000001 0.08087870000000001
470 1 0.324286 -2.7557799999999997
470 15 1.33666 1.2716
470 29 0.493579 3.78061
470 25 0.338372 2.86286
470 8 0.690449 -1.4085400000000001
470 18 0.925976 1.5434800000000002
470 22 1.48055 2.56915
470 192 0.863162 4.16533
470 182 0.9789490000000001 -3.42981
470 6 1.3897300000000001 -2.08077
470 16 1.37423 0.7881229999999999
470 19 0.246146 2.0188900000000003
470 21 1.36046 1.96239
470 188 0.09340960000000001 -5.34592
470 183 0.17783300000000002 -3.49154
470 186 1.22982 -4.02183
470 7 0.352551 -0.54958
470 20 0.9702259999999999 2.14599
470 10 1.38926 -0.49215899999999996
470 184 0.0421123 -4.04415
470 26 0.579904 3.1942500000000003
470 31 -0.33549799999999996 4.38374
470 187 -0.21580200000000002 -4.9942
470 34 0.589205 5.145230000000001
470 191 0.0494392 4.04529
470 28 1.0278100000000001 3.87226
470 4 1.29881 -2.99901
470 14 0.9237879999999999 0.823956
471 28 1.02679 3.87305
471 22 1.48548 2.56612
471 11 0.430808 -0.0172676
471 23 0.298282 2.33028
471 192 0.8619939999999999 4.16615
471 34 0.590083 5.1441300000000005
471 15 1.32214 1.24258
471 182 0.979468 -3.4588
471 35 -0.32377 5.31717
471 31 -0.336374 4.38419
471 13 0.500667 1.45826
471 8 0.6730379999999999 -1.43716
471 25 0.337508 2.86272
471 24 0.841434 2.77513
471 188 0.0557017 -5.393540000000001
471 187 -0.235943 -5.02811
471 32 0.500766 4.37314
471 10 1.39088 -0.5216109999999999
471 20 0.974089 2.13255
471 27 1.16743 3.12429
471 7 0.364335 -0.575318
471 14 0.9212520000000001 0.802702
471 9 0.767972 -0.539956
471 39 -0.439273 5.8532399999999996
471 185 0.497147 -4.51981
471 30 0.08845420000000001 4.68098
471 184 0.022912599999999998 -4.06714
471 1 0.335207 -2.7762700000000002
471 4 1.29485 -3.03593
471 186 1.2262 -4.07103
471 183 0.146903 -3.5186
471 2 0.282105 -2.07349
471 12 1.2088299999999998 0.055996
471 19 0.24925 2.00378
471 191 0.0494107 4.04505
471 5 1.3068 -1.2640900000000002
471 18 0.911947 1.53118
471 21 1.3835400000000002 1.9457200000000001
471 29 0.49355 3.77963
471 17 0.318963 0.853515
471 37 0.123415 5.6984699999999995
471 16 1.37028 0.770146
471 6 1.38464 -2.11425
471 26 0.579904 3.1942500000000003
471 33 -0.170759 4.8242899999999995
471 3 0.8633 -2.05444
472 32 0.5000610000000001 4.3661900000000005
472 15 1.3132300000000001 1.21181
472 20 0.975681 2.11829
472 17 0.32948099999999997 0.8299880000000001
472 5 1.318 -1.2993899999999998
472 19 0.255046 1.9883899999999999
472 182 0.9747150000000001 -3.48853
472 10 1.39524 -0.5483100000000001
472 27 1.16699 3.1249400000000005
472 21 1.40614 1.92787
472 26 0.580396 3.19337
472 188 0.018284599999999998 -5.438669999999999
472 7 0.373881 -0.604699
472 191 0.049469000000000006 4.04467
472 183 0.120636 -3.54144
472 29 0.493014 3.77873
472 35 -0.32355200000000006 5.317469999999999
472 186 1.215 -4.1182
472 9 0.7940389999999999 -0.568444
472 1 0.342573 -2.79536
472 39 -0.441536 5.855230000000001
472 185 0.469538 -4.56303
472 13 0.49948 1.44275
472 14 0.9199290000000001 0.782427
472 3 0.843879 -2.07842
472 184 0.00416812 -4.0906
472 18 0.898332 1.51881
472 23 0.297618 2.32947
472 31 -0.33793100000000004 4.38449
472 16 1.36802 0.75086
472 34 0.590767 5.14295
472 8 0.6567440000000001 -1.4646299999999999
472 25 0.33665500000000004 2.8627499999999997
472 2 0.280916 -2.09485
472 37 0.122672 5.698379999999999
472 28 1.02612 3.8739800000000004
472 30 0.0844489 4.6778699999999995
472 22 1.48821 2.56175
472 33 -0.172267 4.82444
472 11 0.419768 -0.0411656
472 24 0.8379800000000001 2.7751900000000003
472 6 1.3796700000000002 -2.14362
472 4 1.2930000000000001 -3.0760199999999998
472 12 1.21764 0.0319997
472 192 0.860628 4.16679
472 187 -0.255247 -5.0655399999999995
473 191 0.0495341 4.04421
473 9 0.822292 -0.5983959999999999
473 185 0.445825 -4.60481
473 28 1.02579 3.87482
473 3 0.8229430000000001 -2.10394
473 20 0.9778660000000001 2.10174
473 4 1.29182 -3.11582
473 6 1.37523 -2.17644
473 31 -0.339774 4.38474
473 14 0.918754 0.764609
473 27 1.16743 3.12429
473 37 0.12219 5.69827
473 2 0.279521 -2.11371
473 17 0.338234 0.806872
473 10 1.40413 -0.580159
473 187 -0.27527 -5.10343
473 26 0.580396 3.19337
473 34 0.592023 5.14218
473 32 0.499691 4.35945
473 35 -0.32298699999999997 5.31719
473 30 0.0807602 4.67382
473 7 0.38028599999999996 -0.632132
473 12 1.22424 0.00921427
473 182 0.9623820000000001 -3.51678
473 192 0.8591970000000001 4.16768
473 184 -0.014231 -4.114940000000001
473 15 1.3094999999999999 1.18076
473 11 0.405922 -0.0616538
473 5 1.3289099999999998 -1.3338999999999999
473 33 -0.173371 4.8236099999999995
473 183 0.09789780000000001 -3.56507
473 25 0.336082 2.8619
473 13 0.492128 1.42538
473 21 1.4262700000000001 1.91268
473 22 1.49298 2.55511
473 188 -0.0187365 -5.47534
473 23 0.296247 2.32867
473 19 0.265433 1.9736000000000002
473 24 0.8341719999999999 2.77394
473 29 0.492285 3.77788
473 18 0.8860790000000001 1.5063399999999998
473 16 1.3669 0.730958
473 39 -0.442937 5.85773
473 1 0.35031300000000004 -2.8159199999999998
473 8 0.645186 -1.49459
473 186 1.19783 -4.1589
474 31 -0.342605 4.38439
474 192 0.858234 4.16847
474 18 0.877843 1.49385
474 11 0.38988700000000004 -0.0849942
474 26 0.579623 3.19259
474 8 0.633474 -1.52478
474 27 1.16743 3.12429
474 187 -0.295765 -5.13919
474 25 0.336748 2.8599200000000002
474 28 1.02566 3.87564
474 24 0.831237 2.77513
474 2 0.280475 -2.13321
474 6 1.3708799999999999 -2.2102500000000003
474 23 0.293661 2.32736
474 37 0.121572 5.698160000000001
474 19 0.279087 1.95833
474 30 0.0784064 4.67081
474 33 -0.174192 4.82205
474 14 0.9190269999999999 0.7481829999999999
474 184 -0.0322875 -4.1405
474 188 -0.0560391 -5.507670000000001
474 29 0.49165 3.77692
474 9 0.850837 -0.6242
474 191 0.0494826 4.04381
474 16 1.36883 0.709308
474 1 0.358705 -2.8350799999999996
474 39 -0.444388 5.86158
474 186 1.18295 -4.19617
474 12 1.23012 -0.0147933
474 21 1.4472399999999999 1.90008
474 3 0.802548 -2.12488
474 7 0.38524200000000003 -0.6565489999999999
474 17 0.34442 0.7837139999999999
474 13 0.479712 1.406
474 34 0.594644 5.14082
474 185 0.425805 -4.64458
474 4 1.2915999999999999 -3.1554
474 10 1.41464 -0.607946
474 183 0.0801886 -3.59377
474 15 1.3137299999999998 1.1549
474 5 1.33924 -1.37021
474 32 0.49883099999999997 4.35337
474 182 0.9453109999999999 -3.5450999999999997
474 22 1.49768 2.54935
474 20 0.976276 2.08151
474 35 -0.32238500000000003 5.3169
475 24 0.8251539999999999 2.77532
475 30 0.0765414 4.66762
475 185 0.406877 -4.68394
475 22 1.5005000000000002 2.5416499999999997
475 35 -0.322456 5.31727
475 3 0.78255 -2.14837
475 188 -0.088487 -5.54138
475 182 0.9217310000000001 -3.57476
475 19 0.29549800000000004 1.94026
475 9 0.878818 -0.65408
475 27 1.16743 3.12429
475 18 0.875749 1.4858500000000001
475 14 0.9210590000000001 0.730742
475 20 0.973168 2.06128
475 183 0.0705547 -3.6235899999999996
475 25 0.336289 2.85868
475 23 0.289765 2.32528
475 28 1.02555 3.8764299999999996
475 31 -0.34809399999999996 4.3819799999999995
475 192 0.857766 4.16943
475 187 -0.318887 -5.17284
475 10 1.42806 -0.636029
475 26 0.579623 3.19259
475 33 -0.174544 4.82065
475 34 0.596949 5.14
475 184 -0.0485184 -4.16897
475 6 1.37124 -2.24446
475 191 0.0491519 4.04388
475 29 0.49046599999999996 3.77662
475 17 0.348692 0.759273
475 2 0.28461200000000003 -2.15195
475 186 1.16848 -4.2302
475 32 0.497699 4.34825
475 1 0.363056 -2.85529
475 13 0.459659 1.3839
475 4 1.2934700000000001 -3.1958699999999998
475 8 0.623884 -1.54972
475 15 1.3200399999999999 1.13514
475 16 1.37246 0.685925
475 39 -0.447335 5.863390000000001
475 7 0.389462 -0.681884
475 12 1.23551 -0.0379623
475 37 0.12097899999999999 5.6980200000000005
475 21 1.46108 1.88788
475 5 1.34762 -1.40641
475 11 0.37667700000000004 -0.10413299999999999
476 14 0.924872 0.712301
476 19 0.316264 1.9218899999999999
476 26 0.57885 3.1918
476 34 0.5988089999999999 5.1407799999999995
476 8 0.618123 -1.57384
476 10 1.4455099999999999 -0.657694
476 9 0.902376 -0.678729
476 4 1.29925 -3.23809
476 187 -0.34659999999999996 -5.20341
476 20 0.965158 2.04161
476 28 1.0248300000000001 3.8769400000000003
476 37 0.120305 5.6978599999999995
476 21 1.4714699999999998 1.8796000000000002
476 31 -0.35436300000000004 4.380059999999999
476 7 0.39234699999999995 -0.7072759999999999
476 39 -0.448714 5.863980000000001
476 2 0.286054 -2.16947
476 184 -0.0647317 -4.20036
476 32 0.496314 4.3434800000000005
476 13 0.43619399999999997 1.36093
476 16 1.37705 0.6622920000000001
476 15 1.32633 1.1167799999999999
476 11 0.367172 -0.128939
476 12 1.2416200000000002 -0.0603895
476 5 1.35594 -1.44472
476 24 0.820181 2.77615
476 17 0.35108199999999995 0.732723
476 3 0.7646639999999999 -2.17403
476 191 0.0488945 4.04396
476 23 0.284518 2.32225
476 29 0.489236 3.77664
476 30 0.0752395 4.66561
476 18 0.879328 1.4780799999999998
476 1 0.36754800000000004 -2.87541
476 183 0.0638991 -3.6567700000000003
476 35 -0.32332299999999997 5.31781
476 22 1.50458 2.53323
476 188 -0.11578200000000001 -5.59187
476 185 0.38804 -4.72541
476 182 0.8941500000000001 -3.60076
476 27 1.16743 3.12429
476 192 0.8572719999999999 4.17044
476 33 -0.17550100000000002 4.81949
476 6 1.37164 -2.28242
476 25 0.33480600000000005 2.85789
476 186 1.1471500000000001 -4.2663
477 33 -0.17719300000000002 4.81846
477 8 0.616877 -1.5932300000000001
477 27 1.16743 3.12429
477 35 -0.324155 5.317150000000001
477 26 0.57885 3.1918
477 20 0.951669 2.02174
477 7 0.39445399999999997 -0.731374
477 39 -0.449187 5.864339999999999
477 13 0.406357 1.3346500000000001
477 15 1.33516 1.10037
477 11 0.36232 -0.15768100000000002
477 191 0.048685799999999994 4.04406
477 29 0.488259 3.77694
477 183 0.06171020000000001 -3.69163
477 18 0.882807 1.46969
477 25 0.335381 2.85647
477 6 1.3752199999999999 -2.3209299999999997
477 192 0.8567969999999999 4.17152
477 22 1.5070500000000002 2.5243700000000002
477 184 -0.08119059999999999 -4.233709999999999
477 2 0.289006 -2.18742
477 10 1.46505 -0.677942
477 187 -0.37838299999999997 -5.22915
477 28 1.0237399999999999 3.87715
477 14 0.9311029999999999 0.692255
477 21 1.48298 1.87274
477 19 0.342024 1.90554
477 185 0.369492 -4.76884
477 30 0.07392649999999999 4.66274
477 9 0.9226819999999999 -0.7069329999999999
477 16 1.38226 0.63765
477 182 0.862839 -3.62796
477 31 -0.361163 4.37757
477 1 0.368671 -2.89534
477 188 -0.14684 -5.62543
477 24 0.817509 2.77613
477 12 1.24536 -0.0847471
477 5 1.3620400000000001 -1.4818600000000002
477 17 0.351422 0.7058880000000001
477 3 0.75197 -2.2026
477 186 1.11975 -4.29894
477 32 0.49418399999999996 4.33902
477 4 1.3057699999999999 -3.2841000000000005
477 37 0.120114 5.69774
477 34 0.600383 5.14286
477 23 0.27845600000000004 2.31805
478 6 1.3810200000000001 -2.36233
478 186 1.08599 -4.32942
478 31 -0.36728 4.37632
478 28 1.02264 3.87704
478 183 0.0664752 -3.72779
478 39 -0.44868 5.865119999999999
478 25 0.33244599999999996 2.85427
478 9 0.937656 -0.7360760000000001
478 8 0.616229 -1.61462
478 34 0.602168 5.144349999999999
478 35 -0.32425400000000004 5.31595
478 16 1.3898599999999999 0.611193
478 20 0.936272 1.99745
478 26 0.57885 3.1918
478 187 -0.409373 -5.248819999999999
478 7 0.39682 -0.7567440000000001
478 1 0.368865 -2.91387
478 18 0.88912 1.4609299999999998
478 27 1.16685 3.12328
478 23 0.271891 2.31364
478 191 0.0483868 4.044
478 37 0.11967499999999999 5.697649999999999
478 32 0.492151 4.33409
478 3 0.7395390000000001 -2.2320599999999997
478 5 1.36383 -1.5186099999999998
478 22 1.51022 2.51553
478 2 0.291788 -2.2040100000000002
478 17 0.34956200000000004 0.680111
478 24 0.8130339999999999 2.7726100000000002
478 21 1.49096 1.86751
478 29 0.48714399999999997 3.7781000000000002
478 13 0.374551 1.3045
478 10 1.48472 -0.696948
478 14 0.9395180000000001 0.670877
478 19 0.368331 1.89376
478 11 0.361509 -0.187856
478 4 1.31377 -3.32846
478 33 -0.179561 4.81715
478 192 0.85693 4.17263
478 182 0.8305400000000001 -3.65599
478 30 0.0735584 4.66112
478 12 1.24725 -0.106862
478 188 -0.18491599999999997 -5.6521799999999995
478 15 1.34501 1.08625
478 185 0.349512 -4.8154
478 184 -0.0984249 -4.26813
479 9 0.946744 -0.763217
479 17 0.34594299999999994 0.655663
479 20 0.9185850000000001 1.97317
479 19 0.39218400000000003 1.88162
479 24 0.8094929999999999 2.77321
479 14 0.949611 0.648875
479 16 1.3989099999999999 0.582059
479 21 1.49882 1.8605500000000001
479 29 0.485275 3.7797500000000004
