timestep ID X Y
529 57 -0.34071199999999996 5.53479
529 46 0.505873 -0.117401
529 36 0.053482 -4.80122
529 152 1.2819200000000002 -0.45159900000000003
529 50 0.30311699999999997 2.35206
529 39 0.142038 -3.77877
529 43 0.592463 -2.04984
529 45 0.44917999999999997 -1.18056
529 47 1.30583 0.45453699999999997
529 58 -0.35186300000000004 6.03441
529 49 1.06591 1.49541
530 37 -0.0572811 -5.4658299999999995
530 53 1.02793 4.16307
530 39 0.118163 -3.8176
530 54 0.628239 4.92147
530 46 0.504262 -0.149729
530 49 1.06257 1.45143
530 55 -0.114385 4.49336
530 47 1.30762 0.40405
530 43 0.601112 -2.1024000000000003
530 51 1.25038 2.8432
530 52 0.51424 3.8647000000000005
530 38 0.757173 -4.65193
530 50 0.302993 2.31013
530 36 0.019927999999999998 -4.85648
530 48 0.520445 1.3354599999999999
530 42 0.948943 -3.67332
530 45 0.424722 -1.2276
530 40 0.491995 -2.99376
530 57 -0.310291 5.5004
530 58 -0.2973 6.0182
530 41 1.1711 -2.5719
530 152 1.26993 -0.49308799999999997
530 44 1.20098 -1.27947
531 51 1.25335 2.80286
531 48 0.5123190000000001 1.2872
531 49 1.0565900000000001 1.40788
531 54 0.677692 4.89627
531 55 -0.10662100000000001 4.4386
531 52 0.526292 3.8222500000000004
531 38 0.721543 -4.69228
531 44 1.2146299999999999 -1.3277299999999999
531 40 0.49611199999999994 -3.03572
531 58 -0.238397 6.003089999999999
531 42 0.9350010000000001 -3.72322
531 50 0.30419799999999997 2.2667699999999997
531 47 1.31024 0.35639899999999997
531 39 0.09883689999999999 -3.85741
531 53 1.04107 4.11395
531 36 -0.018411200000000003 -4.90189
531 152 1.26172 -0.537559
531 57 -0.28226 5.46053
531 37 -0.106431 -5.51347
531 46 0.506685 -0.186713
531 41 1.17277 -2.62558
531 43 0.607534 -2.15513
531 45 0.405252 -1.2688599999999999
532 42 0.9213450000000001 -3.7724599999999997
532 36 -0.0635063 -4.93993
532 50 0.31041 2.2234700000000003
532 57 -0.25479 5.4200800000000005
532 47 1.31391 0.309316
532 55 -0.0995553 4.38551
532 37 -0.15473499999999998 -5.56054
532 46 0.514342 -0.22964099999999998
532 54 0.725235 4.87348
532 41 1.1787699999999999 -2.68228
532 51 1.25473 2.7579399999999996
532 49 1.04951 1.36089
532 45 0.396338 -1.31316
532 48 0.501936 1.2385899999999999
532 53 1.05186 4.06265
532 43 0.6136240000000001 -2.20585
532 52 0.538401 3.7778199999999997
532 44 1.22282 -1.37488
532 39 0.0827283 -3.89522
532 40 0.495942 -3.07587
532 58 -0.176018 5.99014
532 38 0.685467 -4.7316199999999995
532 152 1.25882 -0.581554
533 45 0.39643300000000004 -1.3585
533 43 0.617704 -2.25446
533 50 0.316128 2.1819900000000003
533 55 -0.0916735 4.33737
533 38 0.6478470000000001 -4.76877
533 57 -0.228658 5.379930000000001
533 41 1.19049 -2.7369600000000003
533 58 -0.112213 5.98039
533 52 0.550643 3.73114
533 54 0.7663599999999999 4.84907
533 42 0.9041030000000001 -3.82436
533 40 0.49256999999999995 -3.1121800000000004
533 37 -0.205722 -5.60396
533 44 1.23023 -1.42213
533 36 -0.113164 -4.97369
533 39 0.0686171 -3.9322199999999996
533 152 1.25769 -0.625267
533 51 1.25326 2.7142899999999996
533 46 0.525081 -0.276357
533 49 1.04167 1.31337
533 53 1.06042 4.01058
533 47 1.3180500000000002 0.260982
533 48 0.48971600000000004 1.18783
534 43 0.620856 -2.30341
534 46 0.538426 -0.330335
534 50 0.32453400000000004 2.14163
534 53 1.06849 3.95878
534 36 -0.161446 -5.003620000000001
534 48 0.47574500000000003 1.12965
534 52 0.563315 3.6854700000000005
534 49 1.0334999999999999 1.25863
534 152 1.2591299999999999 -0.668655
534 51 1.2488299999999999 2.66906
534 41 1.20422 -2.7938
534 42 0.8826470000000001 -3.8746300000000002
534 54 0.8033440000000001 4.81787
534 45 0.402254 -1.39786
534 57 -0.19892600000000002 5.34
534 40 0.48674799999999996 -3.14952
534 58 -0.0517104 5.971660000000001
534 55 -0.0810254 4.29343
534 44 1.23608 -1.46693
534 47 1.32359 0.21130500000000002
534 37 -0.259591 -5.64144
534 39 0.0550639 -3.97149
534 38 0.6086290000000001 -4.80561
535 39 0.0414612 -4.01383
535 43 0.6252409999999999 -2.3449
535 44 1.24001 -1.5146600000000001
535 58 0.00426645 5.95794
535 57 -0.165333 5.305829999999999
535 46 0.553492 -0.38774099999999995
535 40 0.479433 -3.18839
535 36 -0.20765899999999998 -5.03081
535 48 0.464644 1.07472
535 152 1.26462 -0.713828
535 45 0.409813 -1.43379
535 53 1.07646 3.91092
535 42 0.852062 -3.92308
535 49 1.0272700000000001 1.20605
535 50 0.335953 2.10008
535 38 0.566392 -4.84474
535 54 0.83634 4.78051
535 47 1.33192 0.160051
535 37 -0.314562 -5.67183
535 41 1.21897 -2.8491000000000004
535 52 0.577256 3.64094
535 51 1.24584 2.6227
535 55 -0.0648125 4.25131
536 40 0.465819 -3.2274000000000003
536 47 1.3427600000000002 0.108557
536 58 0.054052499999999996 5.93397
536 49 1.02122 1.15601
536 42 0.817568 -3.97714
536 45 0.42259099999999994 -1.47567
536 39 0.0288941 -4.05839
536 152 1.27307 -0.7625320000000001
536 43 0.627977 -2.3902799999999997
536 55 -0.045778 4.2135
536 46 0.571048 -0.449706
536 51 1.2460200000000001 2.57311
536 48 0.459836 1.02138
536 50 0.352973 2.0596
536 57 -0.130444 5.2760299999999996
536 36 -0.256866 -5.05694
536 54 0.8630500000000001 4.74195
536 37 -0.369565 -5.69731
536 41 1.2316200000000002 -2.90442
536 52 0.592485 3.59737
536 53 1.0841500000000002 3.86252
536 38 0.519471 -4.89059
536 44 1.2450400000000001 -1.5649899999999999
537 38 0.47128100000000006 -4.93827
537 42 0.783745 -4.02634
537 41 1.2379600000000002 -2.95621
537 49 1.01902 1.10293
537 52 0.606589 3.5538499999999997
537 50 0.36573900000000004 2.02182
537 39 0.0176842 -4.1058699999999995
537 47 1.35478 0.0572982
537 152 1.2837 -0.813122
537 48 0.462237 0.9718370000000001
537 51 1.2503900000000001 2.52405
537 36 -0.310742 -5.07705
537 44 1.24671 -1.61918
537 53 1.0933 3.81066
537 46 0.589383 -0.5095879999999999
537 45 0.436264 -1.52036
537 57 -0.0927881 5.25182
537 43 0.633408 -2.43681
537 37 -0.42375300000000005 -5.71748
537 54 0.886563 4.70153
537 55 -0.0264458 4.1811
537 58 0.09806129999999999 5.90345
537 40 0.44921799999999995 -3.26947
538 40 0.427618 -3.3147800000000003
538 38 0.427765 -4.98423
538 41 1.2362 -3.0099099999999996
538 51 1.25885 2.4713399999999996
538 43 0.634717 -2.48109
538 44 1.24808 -1.67488
538 48 0.465602 0.9177979999999999
538 56 -0.489277 4.76288
538 52 0.616788 3.50878
538 152 1.29772 -0.862717
538 42 0.757749 -4.07598
538 47 1.36408 0.00985225
538 57 -0.053522999999999994 5.22937
538 50 0.378754 1.9824799999999998
538 54 0.9099079999999999 4.65718
538 55 -0.0064166100000000005 4.15001
538 39 0.00810952 -4.15521
538 53 1.10181 3.7599299999999998
538 58 0.139042 5.86984
538 49 1.0214400000000001 1.05138
538 45 0.454032 -1.56426
538 36 -0.370745 -5.09197
538 46 0.606847 -0.566275
539 47 1.3678899999999998 -0.0373405
539 52 0.6226400000000001 3.46195
539 45 0.476569 -1.6049700000000002
539 51 1.2702200000000001 2.41457
539 50 0.38601199999999997 1.94386
539 55 0.0151822 4.11726
539 56 -0.45569899999999997 4.7452
539 40 0.405109 -3.36288
539 41 1.23152 -3.0609300000000004
539 46 0.619774 -0.615875
539 42 0.737155 -4.12544
539 39 -0.0023366999999999997 -4.20657
539 38 0.386675 -5.02979
539 152 1.3106 -0.906574
539 57 -0.0115867 5.2075
539 36 -0.44002600000000003 -5.10719
539 54 0.932248 4.60916
539 49 1.0247199999999999 0.999606
539 48 0.471374 0.863934
539 58 0.17821 5.83469
539 43 0.633104 -2.52575
539 53 1.11083 3.7114800000000003
539 44 1.24552 -1.7300200000000001
540 40 0.378695 -3.41535
540 55 0.039795699999999996 4.08252
540 44 1.23867 -1.7844
540 45 0.503863 -1.63734
540 152 1.32063 -0.949453
540 49 1.03131 0.9489660000000001
540 42 0.720401 -4.17399
540 54 0.9512470000000001 4.55905
540 38 0.347584 -5.07644
540 39 -0.0148312 -4.25928
540 41 1.22506 -3.11101
540 53 1.1207 3.6638
540 50 0.38995199999999997 1.90787
540 43 0.62909 -2.57128
540 48 0.479183 0.8126019999999999
540 51 1.27654 2.36164
540 46 0.6297809999999999 -0.6631130000000001
540 57 0.032782 5.1854700000000005
540 58 0.21497699999999997 5.7966999999999995
540 47 1.36883 -0.0812067
540 52 0.624949 3.4131
540 56 -0.420838 4.72747
541 50 0.390509 1.8732300000000002
541 56 -0.383684 4.710640000000001
541 47 1.3681299999999998 -0.12407
541 38 0.310284 -5.12189
541 54 0.965929 4.50883
541 55 0.0672899 4.04675
541 44 1.22765 -1.83575
541 39 -0.0296534 -4.31004
541 41 1.21495 -3.16086
541 42 0.701916 -4.22476
541 53 1.1315 3.61647
541 40 0.35801099999999997 -3.46325
541 49 1.04064 0.898972
541 43 0.619922 -2.6186599999999998
541 52 0.6234689999999999 3.3670400000000003
541 48 0.48947 0.761678
541 51 1.28258 2.31597
541 45 0.538606 -1.6699700000000002
541 46 0.6355190000000001 -0.710921
541 152 1.3273300000000001 -0.986683
541 58 0.246386 5.75885
541 57 0.07887179999999999 5.16465
542 52 0.618631 3.3230500000000003
542 58 0.272431 5.721570000000001
542 54 0.9791070000000001 4.4589
542 39 -0.0474782 -4.35748
542 47 1.3657 -0.166466
542 55 0.0972173 4.01239
542 41 1.20169 -3.21109
542 53 1.14269 3.5683499999999997
542 50 0.391719 1.8322800000000001
542 43 0.610522 -2.66409
542 48 0.50101 0.7111839999999999
542 46 0.637331 -0.758776
542 51 1.2821500000000001 2.27618
542 38 0.27337 -5.16676
542 40 0.341441 -3.51247
542 56 -0.345422 4.694990000000001
542 57 0.127024 5.146319999999999
542 49 1.05307 0.849609
542 45 0.5719489999999999 -1.70179
542 152 1.3303200000000002 -1.02758
542 44 1.21613 -1.8849500000000001
542 42 0.679225 -4.28
543 53 1.15481 3.51879
543 44 1.20817 -1.9319300000000001
543 57 0.175341 5.13007
543 47 1.3618700000000001 -0.21124099999999998
543 49 1.06727 0.799345
543 52 0.6134539999999999 3.27792
543 38 0.235569 -5.21064
543 50 0.396052 1.79212
543 41 1.1817199999999999 -3.26209
543 40 0.327256 -3.5603800000000003
543 56 -0.30755 4.68051
543 42 0.659878 -4.3375200000000005
543 46 0.636875 -0.805543
543 152 1.33028 -1.0661
543 48 0.514961 0.659927
543 54 0.990988 4.41352
543 45 0.60529 -1.72826
543 58 0.296359 5.68119
543 39 -0.0705587 -4.40316
543 51 1.27796 2.23566
543 55 0.12891 3.97837
543 43 0.603993 -2.70486
544 55 0.162082 3.94508
544 38 0.19825800000000002 -5.25328
544 56 -0.27416599999999997 4.66692
544 44 1.20394 -1.98219
544 50 0.397685 1.75071
544 45 0.632014 -1.7582300000000002
544 43 0.6028560000000001 -2.74521
544 40 0.314451 -3.60486
544 46 0.634386 -0.853556
544 57 0.22412600000000002 5.11363
544 47 1.35303 -0.25661100000000003
544 51 1.27191 2.19644
544 48 0.529776 0.605915
544 53 1.16867 3.468
544 152 1.3286000000000002 -1.10742
544 49 1.08168 0.744939
544 58 0.319538 5.638450000000001
544 41 1.1573 -3.3110899999999996
544 42 0.641414 -4.39789
544 52 0.60432 3.23151
544 54 1.00413 4.3734399999999996
544 39 -0.0982284 -4.44475
545 45 0.6530889999999999 -1.79519
545 57 0.270644 5.09423
545 41 1.1293300000000002 -3.3604199999999995
545 52 0.589797 3.18904
545 56 -0.243857 4.65236
545 46 0.629495 -0.90833
545 53 1.18279 3.41642
545 43 0.6010880000000001 -2.7880700000000003
545 47 1.34322 -0.305024
545 44 1.20364 -2.0312200000000002
545 40 0.304197 -3.64846
545 50 0.395984 1.70582
545 58 0.34200400000000003 5.59549
545 39 -0.12818 -4.4808699999999995
545 49 1.09626 0.691112
545 38 0.160892 -5.29655
545 48 0.543347 0.551143
545 54 1.0223900000000001 4.33375
545 42 0.619596 -4.46052
545 55 0.192634 3.91319
545 51 1.26857 2.1579099999999998
545 152 1.31851 -1.1531799999999999
546 39 -0.16066199999999997 -4.51373
546 58 0.36728 5.5526
546 40 0.296725 -3.69203
546 46 0.6219210000000001 -0.963905
546 43 0.6015429999999999 -2.83154
546 51 1.26512 2.11956
546 48 0.5546099999999999 0.50161
546 57 0.313025 5.06977
546 47 1.33078 -0.35179299999999997
546 45 0.667154 -1.83755
546 49 1.10803 0.641421
546 152 1.3046700000000002 -1.19465
546 44 1.2028 -2.07795
546 41 1.09912 -3.4114400000000002
546 56 -0.214164 4.63452
546 52 0.574488 3.13903
546 50 0.39137099999999997 1.6592500000000001
546 55 0.21921600000000002 3.88356
546 59 -0.49095300000000003 5.3626499999999995
546 42 0.604084 -4.52553
546 53 1.1939199999999999 3.3681400000000004
546 38 0.12024699999999999 -5.34243
546 54 1.0459399999999999 4.29132
547 54 1.06899 4.24951
547 40 0.290223 -3.73792
547 38 0.073043 -5.3947
547 55 0.240787 3.85326
547 48 0.56123 0.45211399999999996
547 47 1.31684 -0.399229
547 39 -0.19730499999999998 -4.54376
547 45 0.673327 -1.87767
547 152 1.28417 -1.23314
547 51 1.2627899999999999 2.0784700000000003
547 59 -0.465511 5.34072
547 57 0.351458 5.04171
547 43 0.60413 -2.8780900000000003
547 58 0.395907 5.51351
547 49 1.11589 0.593522
547 50 0.38301 1.61146
547 46 0.611116 -1.01955
547 56 -0.18728 4.61629
547 53 1.20298 3.31995
547 52 0.560495 3.09117
547 44 1.20123 -2.12606
547 42 0.5840890000000001 -4.58297
547 41 1.06924 -3.4588799999999997
548 49 1.12061 0.545054
548 43 0.603617 -2.92218
548 38 0.0240184 -5.447050000000001
548 41 1.0503 -3.5117000000000003
548 45 0.677006 -1.91619
548 48 0.566364 0.40323099999999995
548 52 0.551889 3.0454700000000003
548 59 -0.434557 5.314439999999999
548 54 1.08962 4.206840000000001
548 39 -0.23787 -4.56972
548 55 0.256548 3.82051
548 42 0.554851 -4.63415
548 50 0.37235100000000004 1.5600999999999998
548 152 1.2583199999999999 -1.27193
548 58 0.423495 5.47586
548 44 1.1997 -2.17132
548 53 1.21075 3.27
548 47 1.30376 -0.44600900000000004
548 46 0.595834 -1.07801
548 57 0.387026 5.01065
548 51 1.2592400000000001 2.03464
548 56 -0.16232600000000003 4.59619
548 40 0.285299 -3.78744
549 44 1.19714 -2.21944
549 47 1.2912700000000001 -0.49244
549 152 1.23254 -1.31471
549 42 0.5237769999999999 -4.67985
549 39 -0.284372 -4.59138
549 56 -0.139057 4.57224
549 45 0.677425 -1.95917
549 58 0.451233 5.43505
549 52 0.54683 3.0043
549 53 1.21508 3.2193799999999997
549 51 1.25135 1.98935
549 43 0.606092 -2.9694
549 46 0.573825 -1.13859
549 57 0.420909 4.9764
549 41 1.0379099999999999 -3.56088
549 50 0.363475 1.5092500000000002
549 38 -0.02512 -5.492039999999999
549 40 0.281437 -3.84108
549 55 0.26708200000000004 3.7860700000000005
549 54 1.1104 4.1623399999999995
549 48 0.5692159999999999 0.354921
549 59 -0.401638 5.28706
549 49 1.1221299999999998 0.49862900000000004
550 40 0.277133 -3.89757
550 58 0.482104 5.39292
550 57 0.453425 4.93997
550 44 1.1956499999999999 -2.26862
550 42 0.49204099999999995 -4.72349
550 43 0.6078410000000001 -3.0178
550 56 -0.117022 4.54406
550 41 1.02395 -3.6127300000000004
550 47 1.28228 -0.53764
550 48 0.56989 0.309837
550 38 -0.0768251 -5.52976
550 50 0.35728299999999996 1.4635900000000002
550 55 0.274598 3.75106
550 39 -0.33706600000000003 -4.61427
550 46 0.551679 -1.19414
550 152 1.20693 -1.35437
550 51 1.23873 1.94244
550 49 1.12025 0.45498600000000006
550 45 0.673121 -2.0032
550 53 1.21578 3.1694
550 59 -0.37209200000000003 5.2608299999999995
550 52 0.54338 2.9638799999999996
550 54 1.13253 4.11646
551 49 1.11667 0.412783
551 55 0.280851 3.71288
551 52 0.547579 2.9214299999999995
551 45 0.6641859999999999 -2.05192
551 53 1.21607 3.1215800000000002
551 152 1.18908 -1.39636
551 57 0.48281599999999997 4.8995
551 42 0.45553699999999997 -4.76559
551 39 -0.39136699999999996 -4.64037
551 47 1.27644 -0.5805440000000001
551 40 0.271514 -3.95428
551 58 0.518093 5.35099
551 59 -0.34251 5.23398
551 56 -0.0983413 4.512919999999999
551 41 1.00911 -3.6640300000000003
551 50 0.35784 1.41585
551 38 -0.130962 -5.56192
551 51 1.22099 1.8917599999999999
551 48 0.56871 0.26488
551 46 0.536128 -1.24123
551 43 0.610239 -3.0688600000000004
551 44 1.19812 -2.32091
551 54 1.15702 4.07118
552 55 0.284421 3.6716
552 51 1.20309 1.83815
552 53 1.2146 3.0707400000000002
552 47 1.27261 -0.622753
552 48 0.565614 0.221556
552 43 0.614506 -3.12219
552 50 0.36200899999999997 1.36963
552 57 0.5079440000000001 4.8546
552 38 -0.186341 -5.589790000000001
552 58 0.55846 5.308669999999999
552 54 1.18362 4.02512
552 42 0.41394 -4.8046
552 49 1.11105 0.368677
552 44 1.20182 -2.37303
552 41 0.997435 -3.71799
552 46 0.526225 -1.28308
552 39 -0.44109299999999996 -4.6681
552 52 0.550944 2.8818799999999998
552 59 -0.310747 5.2072199999999995
552 45 0.6467480000000001 -2.09636
552 56 -0.0817808 4.47849
552 152 1.1775 -1.44449
552 40 0.258768 -4.00263
553 48 0.560558 0.18014500000000003
553 50 0.368343 1.32321
553 39 -0.485579 -4.69846
553 58 0.605227 5.265280000000001
553 54 1.2106999999999999 3.9794799999999997
553 45 0.62445 -2.14169
553 41 0.987094 -3.77178
553 47 1.27071 -0.664779
553 40 0.24009899999999998 -4.04654
553 59 -0.274846 5.1824699999999995
553 56 -0.0675432 4.44303
553 57 0.527809 4.8052
553 42 0.365736 -4.841600000000001
553 51 1.1903700000000002 1.78596
553 152 1.17184 -1.49764
553 43 0.617551 -3.17399
553 53 1.21134 3.02091
553 44 1.20848 -2.42213
553 55 0.283597 3.62807
553 46 0.520202 -1.3232
553 52 0.554963 2.8432799999999996
553 38 -0.24199 -5.61528
553 49 1.1036700000000002 0.32258000000000003
554 44 1.21385 -2.46816
554 60 -0.533177 4.90436
554 54 1.23227 3.93503
554 57 0.546326 4.75654
554 38 -0.296306 -5.63683
554 40 0.21970800000000001 -4.08504
554 58 0.6570959999999999 5.22172
554 41 0.97799 -3.82693
554 53 1.20527 2.9697699999999996
554 48 0.554068 0.141462
554 49 1.09437 0.275978
554 43 0.620207 -3.22773
554 59 -0.23380199999999998 5.16038
554 50 0.375709 1.27733
554 55 0.279591 3.58128
554 45 0.600649 -2.18697
554 152 1.16892 -1.54816
554 46 0.516096 -1.36311
554 52 0.556933 2.80636
554 42 0.308374 -4.88179
554 56 -0.0567025 4.40649
554 47 1.27031 -0.705082
554 51 1.18166 1.73898
555 47 1.27007 -0.7497029999999999
555 60 -0.5001209999999999 4.88731
555 52 0.5621459999999999 2.7686399999999995
555 40 0.195596 -4.12064
555 56 -0.045908 4.36874
555 38 -0.352866 -5.65497
555 57 0.567176 4.71189
555 42 0.252932 -4.92178
555 55 0.272715 3.5321499999999997
555 152 1.16885 -1.59487
555 46 0.514612 -1.39836
555 49 1.08381 0.227735
555 41 0.9723919999999999 -3.8847300000000002
555 53 1.19786 2.91738
555 44 1.21801 -2.51323
555 50 0.38197000000000003 1.23058
555 58 0.712819 5.1803300000000005
555 43 0.619486 -3.2768900000000003
555 54 1.24757 3.8890100000000003
555 45 0.573244 -2.2301699999999998
555 59 -0.18909700000000002 5.13945
555 51 1.17828 1.6954
555 48 0.54626 0.102605
556 44 1.21848 -2.55821
556 54 1.2549299999999999 3.8384500000000004
556 45 0.545269 -2.2687
556 51 1.17673 1.6542
556 48 0.535957 0.0599673
556 41 0.968317 -3.94214
556 38 -0.413709 -5.67241
556 49 1.07398 0.17800899999999997
556 43 0.6141960000000001 -3.3203500000000004
556 52 0.569653 2.73112
556 50 0.389903 1.18456
556 60 -0.471345 4.86815
556 56 -0.0335942 4.330690000000001
556 55 0.264143 3.48185
556 47 1.2691299999999999 -0.797863
556 58 0.766531 5.14268
556 46 0.5149900000000001 -1.43506
556 53 1.18956 2.8656900000000003
556 40 0.169059 -4.15312
556 152 1.17296 -1.63697
556 57 0.590965 4.67037
556 42 0.206803 -4.96211
556 59 -0.144232 5.11892
557 53 1.18074 2.81694
557 52 0.578667 2.69073
557 42 0.16777899999999998 -5.005199999999999
557 44 1.21649 -2.60026
557 48 0.525134 0.0171228
557 60 -0.4446 4.84715
557 43 0.603085 -3.36009
557 58 0.812588 5.1098
557 152 1.18291 -1.67881
557 50 0.401903 1.13695
557 54 1.25485 3.78714
557 47 1.27581 -0.847577
557 51 1.17359 1.61224
557 49 1.06464 0.128778
557 56 -0.017877 4.29368
557 45 0.520934 -2.30048
557 41 0.968196 -4.0061599999999995
557 59 -0.100848 5.09815
557 57 0.6181519999999999 4.63055
557 40 0.141127 -4.1852800000000006
557 55 0.254762 3.4331400000000003
557 46 0.520497 -1.472
558 56 0.000509342 4.2593
558 47 1.2832599999999998 -0.89629
558 152 1.19863 -1.71505
558 60 -0.419058 4.82409
558 45 0.504009 -2.3318
558 51 1.16767 1.57471
558 59 -0.0593869 5.07937
558 43 0.587124 -3.3988
558 54 1.25243 3.7406
558 50 0.415023 1.08779
558 53 1.17527 2.76931
558 46 0.530662 -1.51268
558 57 0.648386 4.59158
558 41 0.9665009999999999 -4.0699000000000005
558 49 1.0562 0.08181369999999999
558 40 0.10877700000000001 -4.21673
558 52 0.591151 2.64693
558 55 0.24837299999999998 3.38851
558 48 0.518104 -0.025392800000000004
558 44 1.21185 -2.6411200000000004
558 58 0.849263 5.07757
558 42 0.132377 -5.04796
559 52 0.610921 2.6019799999999997
559 152 1.21948 -1.7501900000000001
559 59 -0.0199664 5.06038
559 50 0.428682 1.03447
559 48 0.513767 -0.0682528
559 51 1.16055 1.5349899999999999
559 49 1.0489600000000001 0.0358416
559 41 0.9624590000000001 -4.12923
559 57 0.679379 4.55144
559 42 0.0962528 -5.09246
559 53 1.17008 2.72255
559 58 0.879599 5.04356
559 43 0.566187 -3.43617
559 40 0.07151729999999999 -4.24866
559 46 0.547717 -1.55462
559 44 1.20574 -2.6857699999999998
559 54 1.2500499999999999 3.6941800000000002
559 45 0.49257199999999995 -2.37055
559 56 0.0191449 4.22677
559 55 0.245834 3.34608
559 47 1.29262 -0.9437139999999999
559 60 -0.39447899999999997 4.7977300000000005
560 54 1.24539 3.6464100000000004
560 52 0.630409 2.56081
560 43 0.542831 -3.47499
560 48 0.512568 -0.111804
560 46 0.5662189999999999 -1.59795
560 41 0.948209 -4.184769999999999
560 47 1.2993299999999999 -0.988759
560 44 1.19974 -2.7304700000000004
560 49 1.04471 -0.00981912
560 152 1.24148 -1.7900800000000001
560 56 0.038306599999999996 4.19261
560 58 0.9065000000000001 5.00686
560 57 0.711309 4.50935
560 40 0.028138299999999998 -4.28238
560 53 1.16499 2.6772199999999997
560 42 0.0572147 -5.13894
560 55 0.24701499999999998 3.30339
560 59 0.0186568 5.03408
560 60 -0.37122999999999995 4.76769
560 51 1.15394 1.4933
560 61 -0.48625300000000005 5.9496199999999995
560 45 0.48638 -2.40951
560 50 0.441736 0.9818770000000001
561 61 -0.438005 5.930009999999999
561 40 -0.0168314 -4.31609
561 48 0.512395 -0.15656
561 47 1.3046600000000002 -1.03245
561 49 1.04456 -0.053902
561 59 0.0526535 5.00563
561 50 0.45062800000000003 0.935701
561 46 0.587591 -1.64544
561 44 1.18786 -2.78009
561 54 1.23851 3.59649
561 42 0.0183629 -5.18598
561 152 1.26195 -1.82875
561 53 1.16155 2.63211
561 52 0.647876 2.52024
561 45 0.482001 -2.4487
561 60 -0.350389 4.73658
561 56 0.0594752 4.15514
561 43 0.520434 -3.51538
561 51 1.14745 1.4476
561 58 0.931275 4.96681
561 55 0.253035 3.26242
561 41 0.9319329999999999 -4.23439
561 57 0.743716 4.46521
562 42 -0.0190959 -5.2372000000000005
562 53 1.16149 2.58836
562 58 0.953555 4.92484
562 56 0.08266019999999999 4.11617
562 152 1.27731 -1.86768
562 49 1.04666 -0.0970962
562 47 1.30456 -1.07593
562 51 1.14475 1.39886
562 54 1.22869 3.5459699999999996
562 45 0.482787 -2.48862
562 44 1.17354 -2.8273
562 57 0.778025 4.42334
562 55 0.262244 3.22244
562 41 0.9118970000000001 -4.28563
562 43 0.493265 -3.55368
562 61 -0.384351 5.9031899999999995
562 60 -0.33117800000000003 4.700950000000001
562 40 -0.0567522 -4.34899
562 48 0.5139130000000001 -0.202059
562 59 0.082768 4.9797899999999995
562 52 0.661561 2.47658
562 50 0.45563499999999996 0.892034
562 46 0.614589 -1.69591
563 40 -0.09484780000000001 -4.38533
563 55 0.27378399999999997 3.18262
563 46 0.6407160000000001 -1.74987
563 56 0.108632 4.07649
563 41 0.8888720000000001 -4.33192
563 58 0.971203 4.88169
563 43 0.46542700000000004 -3.5950900000000003
563 61 -0.338176 5.86543
563 51 1.14748 1.3493799999999998
563 45 0.484653 -2.53214
563 44 1.15898 -2.8732100000000003
563 47 1.3036699999999999 -1.11596
563 54 1.21696 3.4954
563 152 1.28765 -1.9099100000000002
563 50 0.457883 0.850056
563 52 0.6720090000000001 2.42863
563 42 -0.0586969 -5.2940700000000005
563 53 1.15982 2.54236
563 48 0.516807 -0.247916
563 49 1.04932 -0.14055
563 59 0.11323499999999999 4.952459999999999
563 60 -0.313911 4.668159999999999
563 57 0.813171 4.38361
564 55 0.287557 3.14133
564 56 0.135875 4.0374
564 47 1.30297 -1.15652
564 152 1.2919100000000001 -1.95661
564 45 0.486466 -2.58053
564 42 -0.0964324 -5.3527
564 50 0.459877 0.8079259999999999
564 61 -0.294465 5.82563
564 46 0.6620969999999999 -1.79875
564 59 0.143214 4.9212
564 52 0.678525 2.37999
564 57 0.850458 4.34471
564 40 -0.129245 -4.42298
564 51 1.15776 1.29209
564 58 0.981899 4.84046
564 60 -0.294195 4.63549
564 44 1.14239 -2.9190699999999996
564 53 1.1602299999999999 2.49635
564 49 1.05349 -0.18372599999999997
564 43 0.431713 -3.63948
564 41 0.859555 -4.37929
564 54 1.2070699999999999 3.44421
564 48 0.520982 -0.294885
565 47 1.30263 -1.19888
565 152 1.2917699999999999 -2.00725
565 50 0.46130699999999997 0.7651699999999999
565 48 0.527718 -0.34323099999999995
565 52 0.68214 2.33019
565 60 -0.274752 4.60327
565 56 0.16301 3.99697
565 59 0.168931 4.88715
565 49 1.06002 -0.22778099999999998
565 58 0.9858169999999999 4.8025
565 46 0.677834 -1.84754
565 51 1.16883 1.23269
565 57 0.885395 4.30367
565 54 1.20179 3.39417
565 45 0.489847 -2.62927
565 42 -0.134336 -5.40235
565 44 1.1243 -2.9609300000000003
565 41 0.827273 -4.42265
565 53 1.16382 2.44769
565 55 0.30399 3.1005599999999998
565 43 0.39440800000000004 -3.68439
565 61 -0.253337 5.78756
565 40 -0.160103 -4.45927
566 41 0.7919700000000001 -4.46335
566 40 -0.192176 -4.49644
566 48 0.536329 -0.39358400000000004
566 55 0.32337899999999997 3.06087
566 152 1.28745 -2.06061
566 61 -0.21319500000000002 5.74963
566 46 0.6903489999999999 -1.89373
566 49 1.0684099999999999 -0.269956
566 42 -0.17794100000000002 -5.44273
566 44 1.11029 -3.00214
566 60 -0.255061 4.57277
566 58 0.988797 4.7662700000000005
566 43 0.355786 -3.7310000000000003
566 56 0.18798600000000001 3.95693
566 59 0.189824 4.8520199999999996
